9324
-1.857554,-8.065700,0.561141
-1.857554,-8.065700,0.561141
-1.857556,-6.550333,0.839842
-2.736933,-8.065700,0.714216
-1.857556,4.561069,0.839842
-1.857554,6.076434,0.561141
-2.736933,6.076434,0.714216
-1.857554,6.076434,0.561141
-1.857556,4.561069,0.839842
-0.823516,4.561069,0.659845
-3.117536,-9.309328,0.440871
-1.857554,-8.065700,0.561141
-2.736933,-8.065700,0.714216
-3.117536,-9.309328,0.440871
-2.736933,-8.065700,0.714216
-3.808459,-9.309328,0.561141
-1.204118,2.832201,0.933190
-0.823516,4.561069,0.659845
-1.857556,4.561069,0.839842
-0.823516,4.561069,0.659845
-1.204118,2.832201,0.933190
-0.055155,2.832201,0.733188
-3.808459,-9.309328,0.561141
-5.030952,-10.233428,0.386499
-4.555037,-10.233428,0.303656
-4.555037,-10.233428,0.303656
-3.117536,-9.309328,0.440871
-3.808459,-9.309328,0.561141
-0.801735,0.956271,0.990673
-0.055155,2.832201,0.733188
-1.204118,2.832201,0.933190
-0.055155,2.832201,0.733188
-0.801735,0.956271,0.990673
0.417997,0.956271,0.778352
-5.030952,-10.233428,0.386499
-6.357436,-10.802485,0.197002
-6.114817,-10.802485,0.154768
-6.114817,-10.802485,0.154768
-4.555037,-10.233428,0.303656
-5.030952,-10.233428,0.386499
0.417997,0.956271,0.778352
-0.665865,-1.903659,1.010083
0.577763,-1.903659,0.793602
-0.665865,-1.903659,1.010083
0.417997,0.956271,0.778352
-0.801735,0.956271,0.990673
-6.114815,8.813219,0.154768
-7.736936,9.005366,-0.000069
-6.357435,8.813219,0.197002
-7.736933,-10.994632,-0.000069
-6.114817,-10.802485,0.154768
-6.357436,-10.802485,0.197002
-0.665865,-1.903659,1.010083
0.537821,-2.391384,0.789790
0.577763,-1.903659,0.793602
0.537821,-2.391384,0.789790
-0.665865,-1.903659,1.010083
-0.699833,-2.391384,1.005231
-2.604133,2.832201,1.097327
-1.857556,4.561069,0.839842
-3.117537,4.561069,0.987562
-1.857556,4.561069,0.839842
-2.604133,2.832201,1.097327
-1.204118,2.832201,0.933190
-5.030952,-10.233428,0.386499
-3.808459,-9.309328,0.561141
-4.650351,-9.309328,0.659845
-5.030952,-10.233428,0.386499
-4.650351,-9.309328,0.659845
-5.610858,-10.233428,0.454487
-2.287984,0.956271,1.164921
-1.204118,2.832201,0.933190
-2.604133,2.832201,1.097327
-1.204118,2.832201,0.933190
-2.287984,0.956271,1.164921
-0.801735,0.956271,0.990673
-5.610858,-10.233428,0.454487
-6.653069,-10.802485,0.231662
-6.357436,-10.802485,0.197002
-6.357436,-10.802485,0.197002
-5.030952,-10.233428,0.386499
-5.610858,-10.233428,0.454487
-0.801735,0.956271,0.990673
-2.181231,-0.994632,1.187745
-0.665865,-1.903659,1.010083
-2.181231,-0.994632,1.187745
-0.801735,0.956271,0.990673
-2.287984,0.956271,1.164921
-6.357435,8.813219,0.197002
-7.736936,9.005366,-0.000069
-6.653069,8.813219,0.231662
-7.736933,-10.994632,-0.000069
-6.357436,-10.802485,0.197002
-6.653069,-10.802485,0.231662
-0.665865,-1.903659,1.010083
-2.234607,-2.336514,1.176333
-0.699833,-2.391384,1.005231
-2.234607,-2.336514,1.176333
-0.665865,-1.903659,1.010083
-2.181231,-0.994632,1.187745
-5.610857,8.244162,0.454487
-6.357435,8.813219,0.197002
-6.653069,8.813219,0.231662
-6.357435,8.813219,0.197002
-5.610857,8.244162,0.454487
-5.030951,8.244162,0.386499
-2.287984,-2.945534,1.164921
-1.204118,-4.821465,0.933190
-0.801735,-2.945534,0.990673
-1.204118,-4.821465,0.933190
-2.287984,-2.945534,1.164921
-2.604133,-4.821465,1.097327
-4.650350,7.320063,0.659845
-5.030951,8.244162,0.386499
-5.610857,8.244162,0.454487
-5.030951,8.244162,0.386499
-4.650350,7.320063,0.659845
-3.808458,7.320063,0.561141
-2.604133,-4.821465,1.097327
-1.857556,-6.550333,0.839842
-1.204118,-4.821465,0.933190
-1.857556,-6.550333,0.839842
-2.604133,-4.821465,1.097327
-3.117537,-6.550333,0.987562
-3.808459,6.076435,0.839842
-3.808458,7.320063,0.561141
-4.650350,7.320063,0.659845
-3.808458,7.320063,0.561141
-3.808459,6.076435,0.839842
-2.736933,6.076434,0.714216
-1.857556,-6.550333,0.839842
-3.117537,-6.550333,0.987562
-2.736933,-8.065700,0.714216
-2.736933,-8.065700,0.714216
-3.117537,-6.550333,0.987562
-3.808459,-8.065700,0.839842
-3.117537,4.561069,0.987562
-2.736933,6.076434,0.714216
-3.808459,6.076435,0.839842
-2.736933,6.076434,0.714216
-3.117537,4.561069,0.987562
-1.857556,4.561069,0.839842
-2.736933,-8.065700,0.714216
-3.808459,-8.065700,0.839842
-3.808459,-9.309328,0.561141
-3.808459,-9.309328,0.561141
-3.808459,-8.065700,0.839842
-4.650351,-9.309328,0.659845
-3.983632,-2.945534,1.294398
-2.604133,-4.821465,1.097327
-2.287984,-2.945534,1.164921
-2.604133,-4.821465,1.097327
-3.983632,-2.945534,1.294398
-4.201399,-4.821465,1.219293
-5.610857,7.320063,0.733188
-5.610857,8.244162,0.454487
-6.272466,8.244162,0.505007
-5.610857,8.244162,0.454487
-5.610857,7.320063,0.733188
-4.650350,7.320063,0.659845
-4.201399,-4.821465,1.219293
-3.117537,-6.550333,0.987562
-2.604133,-4.821465,1.097327
-3.117537,-6.550333,0.987562
-4.201399,-4.821465,1.219293
-4.555038,-6.550333,1.097327
-5.030953,6.076435,0.933190
-4.650350,7.320063,0.659845
-5.610857,7.320063,0.733188
-4.650350,7.320063,0.659845
-5.030953,6.076435,0.933190
-3.808459,6.076435,0.839842
-4.555038,-6.550333,1.097327
-3.808459,-8.065700,0.839842
-3.117537,-6.550333,0.987562
-3.808459,-8.065700,0.839842
-4.555038,-6.550333,1.097327
-5.030953,-8.065700,0.933190
-4.555038,4.561069,1.097327
-3.808459,6.076435,0.839842
-5.030953,6.076435,0.933190
-3.808459,6.076435,0.839842
-4.555038,4.561069,1.097327
-3.117537,4.561069,0.987562
-3.808459,-8.065700,0.839842
-5.030953,-8.065700,0.933190
-4.650351,-9.309328,0.659845
-4.650351,-9.309328,0.659845
-5.030953,-8.065700,0.933190
-5.610858,-9.309328,0.733188
-4.201399,2.832202,1.219293
-3.117537,4.561069,0.987562
-4.555038,4.561069,1.097327
-3.117537,4.561069,0.987562
-4.201399,2.832202,1.219293
-2.604133,2.832201,1.097327
-4.650351,-9.309328,0.659845
-5.610858,-9.309328,0.733188
-5.610858,-10.233428,0.454487
-5.610858,-10.233428,0.454487
-5.610858,-9.309328,0.733188
-6.272467,-10.233428,0.505007
-3.983632,0.956271,1.294398
-2.604133,2.832201,1.097327
-4.201399,2.832202,1.219293
-2.604133,2.832201,1.097327
-3.983632,0.956271,1.294398
-2.287984,0.956271,1.164921
-6.272467,-10.233428,0.505007
-6.990355,-10.802485,0.257416
-6.653069,-10.802485,0.231662
-6.653069,-10.802485,0.231662
-5.610858,-10.233428,0.454487
-6.272467,-10.233428,0.505007
-2.287984,0.956271,1.164921
-3.910100,-0.994632,1.319759
-2.181231,-0.994632,1.187745
-3.910100,-0.994632,1.319759
-2.287984,0.956271,1.164921
-3.983632,0.956271,1.294398
-6.653069,8.813219,0.231662
-7.736936,9.005366,-0.000069
-6.990354,8.813219,0.257416
-7.736933,-10.994632,-0.000069
-6.653069,-10.802485,0.231662
-6.990355,-10.802485,0.257416
-2.181231,-0.994632,1.187745
-3.928483,-1.482357,1.313419
-2.234607,-2.336514,1.176333
-3.928483,-1.482357,1.313419
-2.181231,-0.994632,1.187745
-3.910100,-0.994632,1.319759
-6.272466,8.244162,0.505007
-6.653069,8.813219,0.231662
-6.990354,8.813219,0.257416
-6.653069,8.813219,0.231662
-6.272466,8.244162,0.505007
-5.610857,8.244162,0.454487
-5.610858,-9.309328,0.733188
-6.653069,-9.309328,0.778352
-6.272467,-10.233428,0.505007
-6.272467,-10.233428,0.505007
-6.653069,-9.309328,0.778352
-6.990355,-10.233428,0.536117
-4.201399,2.832202,1.219293
-5.823517,0.956271,1.374130
-3.983632,0.956271,1.294398
-5.823517,0.956271,1.374130
-4.201399,2.832202,1.219293
-5.934533,2.832202,1.294399
-6.272467,-10.233428,0.505007
-6.990355,-10.233428,0.536117
-6.990355,-10.802485,0.257416
-6.990355,-10.802485,0.257416
-6.990355,-10.233428,0.536117
-7.356331,-10.802485,0.273276
-3.983632,0.956271,1.294398
-5.786031,-0.994632,1.401053
-3.910100,-0.994632,1.319759
-5.786031,-0.994632,1.401053
-3.983632,0.956271,1.294398
-5.823517,0.956271,1.374130
-6.990354,8.813219,0.257416
-7.736936,9.005366,-0.000069
-7.356330,8.813219,0.273276
-7.736933,-10.994632,-0.000069
-6.990355,-10.802485,0.257416
-7.356331,-10.802485,0.273276
-5.786031,-0.994632,1.401053
-3.928483,-1.482357,1.313419
-3.910100,-0.994632,1.319759
-3.928483,-1.482357,1.313419
-5.786031,-0.994632,1.401053
-5.795403,-1.482357,1.394322
-6.990355,8.244162,0.536117
-6.990354,8.813219,0.257416
-7.356330,8.813219,0.273276
-6.990354,8.813219,0.257416
-6.990355,8.244162,0.536117
-6.272466,8.244162,0.505007
-5.823517,-2.945534,1.374130
-4.201399,-4.821465,1.219293
-3.983632,-2.945534,1.294398
-4.201399,-4.821465,1.219293
-5.823517,-2.945534,1.374130
-5.934533,-4.821465,1.294399
-6.653069,7.320063,0.778352
-6.272466,8.244162,0.505007
-6.990355,8.244162,0.536117
-6.272466,8.244162,0.505007
-6.653069,7.320063,0.778352
-5.610857,7.320063,0.733188
-5.934533,-4.821465,1.294399
-4.555038,-6.550333,1.097327
-4.201399,-4.821465,1.219293
-4.555038,-6.550333,1.097327
-5.934533,-4.821465,1.294399
-6.114818,-6.550333,1.164921
-6.357437,6.076435,0.990673
-5.610857,7.320063,0.733188
-6.653069,7.320063,0.778352
-5.610857,7.320063,0.733188
-6.357437,6.076435,0.990673
-5.030953,6.076435,0.933190
-6.114818,-6.550333,1.164921
-5.030953,-8.065700,0.933190
-4.555038,-6.550333,1.097327
-5.030953,-8.065700,0.933190
-6.114818,-6.550333,1.164921
-6.357437,-8.065700,0.990673
-6.114818,4.561069,1.164921
-5.030953,6.076435,0.933190
-6.357437,6.076435,0.990673
-5.030953,6.076435,0.933190
-6.114818,4.561069,1.164921
-4.555038,4.561069,1.097327
-6.357437,-8.065700,0.990673
-5.610858,-9.309328,0.733188
-5.030953,-8.065700,0.933190
-5.610858,-9.309328,0.733188
-6.357437,-8.065700,0.990673
-6.653069,-9.309328,0.778352
-5.934533,2.832202,1.294399
-4.555038,4.561069,1.097327
-6.114818,4.561069,1.164921
-4.555038,4.561069,1.097327
-5.934533,2.832202,1.294399
-4.201399,2.832202,1.219293
-7.736933,7.320063,0.793602
-6.990355,8.244162,0.536117
-7.736933,8.244162,0.546621
-6.990355,8.244162,0.536117
-7.736933,7.320063,0.793602
-6.653069,7.320063,0.778352
-7.736933,-4.821465,1.319759
-6.114818,-6.550333,1.164921
-5.934533,-4.821465,1.294399
-6.114818,-6.550333,1.164921
-7.736933,-4.821465,1.319759
-7.736934,-6.550333,1.187744
-7.736934,6.076435,1.010083
-6.653069,7.320063,0.778352
-7.736933,7.320063,0.793602
-6.653069,7.320063,0.778352
-7.736934,6.076435,1.010083
-6.357437,6.076435,0.990673
-7.736934,-6.550333,1.187744
-6.357437,-8.065700,0.990673
-6.114818,-6.550333,1.164921
-6.357437,-8.065700,0.990673
-7.736934,-6.550333,1.187744
-7.736934,-8.065700,1.010083
-7.736934,4.561069,1.187744
-6.357437,6.076435,0.990673
-7.736934,6.076435,1.010083
-6.357437,6.076435,0.990673
-7.736934,4.561069,1.187744
-6.114818,4.561069,1.164921
-7.736934,-8.065700,1.010083
-6.653069,-9.309328,0.778352
-6.357437,-8.065700,0.990673
-6.653069,-9.309328,0.778352
-7.736934,-8.065700,1.010083
-7.736933,-9.309328,0.793602
-6.114818,4.561069,1.164921
-7.736933,2.832202,1.319759
-5.934533,2.832202,1.294399
-7.736933,2.832202,1.319759
-6.114818,4.561069,1.164921
-7.736934,4.561069,1.187744
-7.736933,-9.309328,0.793602
-6.990355,-10.233428,0.536117
-6.653069,-9.309328,0.778352
-6.990355,-10.233428,0.536117
-7.736933,-9.309328,0.793602
-7.736933,-10.233428,0.546621
-5.934533,2.832202,1.294399
-7.736934,0.956271,1.401052
-5.823517,0.956271,1.374130
-7.736934,0.956271,1.401052
-5.934533,2.832202,1.294399
-7.736933,2.832202,1.319759
-6.990355,-10.233428,0.536117
-7.736933,-10.233428,0.546621
-7.356331,-10.802485,0.273276
-7.356331,-10.802485,0.273276
-7.736933,-10.233428,0.546621
-7.736933,-10.802485,0.278631
-5.823517,0.956271,1.374130
-7.736934,-0.994632,1.428502
-5.786031,-0.994632,1.401053
-7.736934,-0.994632,1.428502
-5.823517,0.956271,1.374130
-7.736934,0.956271,1.401052
-7.356330,8.813219,0.273276
-7.736936,9.005366,-0.000069
-7.736933,8.813219,0.278631
-7.736933,-10.994632,-0.000069
-7.356331,-10.802485,0.273276
-7.736933,-10.802485,0.278631
-7.736934,-0.994632,1.428502
-5.795403,-1.482357,1.394322
-5.786031,-0.994632,1.401053
-5.795403,-1.482357,1.394322
-7.736934,-0.994632,1.428502
-7.736934,-1.482357,1.421640
-7.736933,8.244162,0.546621
-7.356330,8.813219,0.273276
-7.736933,8.813219,0.278631
-7.356330,8.813219,0.273276
-7.736933,8.244162,0.546621
-6.990355,8.244162,0.536117
-7.736934,-2.945534,1.401052
-5.934533,-4.821465,1.294399
-5.823517,-2.945534,1.374130
-5.934533,-4.821465,1.294399
-7.736934,-2.945534,1.401052
-7.736933,-4.821465,1.319759
-9.539332,2.832202,1.294399
-7.736934,0.956271,1.401052
-7.736933,2.832202,1.319759
-7.736934,0.956271,1.401052
-9.539332,2.832202,1.294399
-9.650351,0.956271,1.374130
-7.736933,-10.233428,0.546621
-8.117536,-10.802485,0.273276
-7.736933,-10.802485,0.278631
-8.117536,-10.802485,0.273276
-7.736933,-10.233428,0.546621
-8.483511,-10.233428,0.536117
-9.650351,0.956271,1.374130
-7.736934,-0.994632,1.428502
-7.736934,0.956271,1.401052
-7.736934,-0.994632,1.428502
-9.650351,0.956271,1.374130
-9.687838,-0.994632,1.401052
-7.736933,8.813219,0.278631
-7.736936,9.005366,-0.000069
-8.117536,8.813219,0.273276
-7.736933,-10.994632,-0.000069
-7.736933,-10.802485,0.278631
-8.117536,-10.802485,0.273276
-7.736934,-0.994632,1.428502
-9.678466,-1.482357,1.394322
-7.736934,-1.482357,1.421640
-9.678466,-1.482357,1.394322
-7.736934,-0.994632,1.428502
-9.687838,-0.994632,1.401052
-8.117536,8.813219,0.273276
-7.736933,8.244162,0.546621
-7.736933,8.813219,0.278631
-7.736933,8.244162,0.546621
-8.117536,8.813219,0.273276
-8.483511,8.244162,0.536117
-7.736934,-2.945534,1.401052
-9.539332,-4.821465,1.294399
-7.736933,-4.821465,1.319759
-9.539332,-4.821465,1.294399
-7.736934,-2.945534,1.401052
-9.650351,-2.945534,1.374130
-8.483511,8.244162,0.536117
-7.736933,7.320063,0.793602
-7.736933,8.244162,0.546621
-7.736933,7.320063,0.793602
-8.483511,8.244162,0.536117
-8.820797,7.320063,0.778352
-7.736933,-4.821465,1.319759
-9.359051,-6.550333,1.164921
-7.736934,-6.550333,1.187744
-9.359051,-6.550333,1.164921
-7.736933,-4.821465,1.319759
-9.539332,-4.821465,1.294399
-8.820797,7.320063,0.778352
-7.736934,6.076435,1.010083
-7.736933,7.320063,0.793602
-7.736934,6.076435,1.010083
-8.820797,7.320063,0.778352
-9.116430,6.076435,0.990673
-7.736934,-6.550333,1.187744
-9.116430,-8.065700,0.990673
-7.736934,-8.065700,1.010083
-9.116430,-8.065700,0.990673
-7.736934,-6.550333,1.187744
-9.359051,-6.550333,1.164921
-9.116430,6.076435,0.990673
-7.736934,4.561069,1.187744
-7.736934,6.076435,1.010083
-7.736934,4.561069,1.187744
-9.116430,6.076435,0.990673
-9.359051,4.561069,1.164921
-7.736934,-8.065700,1.010083
-8.820797,-9.309328,0.778352
-7.736933,-9.309328,0.793602
-8.820797,-9.309328,0.778352
-7.736934,-8.065700,1.010083
-9.116430,-8.065700,0.990673
-9.359051,4.561069,1.164921
-7.736933,2.832202,1.319759
-7.736934,4.561069,1.187744
-7.736933,2.832202,1.319759
-9.359051,4.561069,1.164921
-9.539332,2.832202,1.294399
-7.736933,-9.309328,0.793602
-8.483511,-10.233428,0.536117
-7.736933,-10.233428,0.546621
-8.483511,-10.233428,0.536117
-7.736933,-9.309328,0.793602
-8.820797,-9.309328,0.778352
-9.539332,-4.821465,1.294399
-10.918829,-6.550333,1.097327
-9.359051,-6.550333,1.164921
-10.918829,-6.550333,1.097327
-9.539332,-4.821465,1.294399
-11.272467,-4.821465,1.219293
-9.863008,7.320063,0.733188
-9.116430,6.076435,0.990673
-8.820797,7.320063,0.778352
-9.116430,6.076435,0.990673
-9.863008,7.320063,0.733188
-10.442913,6.076435,0.933190
-9.359051,-6.550333,1.164921
-10.442913,-8.065700,0.933190
-9.116430,-8.065700,0.990673
-10.442913,-8.065700,0.933190
-9.359051,-6.550333,1.164921
-10.918829,-6.550333,1.097327
-10.442913,6.076435,0.933190
-9.359051,4.561069,1.164921
-9.116430,6.076435,0.990673
-9.359051,4.561069,1.164921
-10.442913,6.076435,0.933190
-10.918829,4.561069,1.097327
-9.863008,-9.309328,0.733188
-9.116430,-8.065700,0.990673
-10.442913,-8.065700,0.933190
-9.116430,-8.065700,0.990673
-9.863008,-9.309328,0.733188
-8.820797,-9.309328,0.778352
-10.918829,4.561069,1.097327
-9.539332,2.832202,1.294399
-9.359051,4.561069,1.164921
-9.539332,2.832202,1.294399
-10.918829,4.561069,1.097327
-11.272467,2.832202,1.219293
-9.201399,-10.233428,0.505007
-8.820797,-9.309328,0.778352
-9.863008,-9.309328,0.733188
-8.820797,-9.309328,0.778352
-9.201399,-10.233428,0.505007
-8.483511,-10.233428,0.536117
-11.272467,2.832202,1.219293
-9.650351,0.956271,1.374130
-9.539332,2.832202,1.294399
-9.650351,0.956271,1.374130
-11.272467,2.832202,1.219293
-11.490235,0.956271,1.294398
-8.483511,-10.802485,0.257416
-8.483511,-10.233428,0.536117
-9.201399,-10.233428,0.505007
-8.483511,-10.233428,0.536117
-8.483511,-10.802485,0.257416
-8.117536,-10.802485,0.273276
-11.490235,0.956271,1.294398
-9.687838,-0.994632,1.401052
-9.650351,0.956271,1.374130
-9.687838,-0.994632,1.401052
-11.490235,0.956271,1.294398
-11.563768,-0.994632,1.319758
-8.117536,8.813219,0.273276
-7.736936,9.005366,-0.000069
-8.483512,8.813219,0.257416
-7.736933,-10.994632,-0.000069
-8.117536,-10.802485,0.273276
-8.483511,-10.802485,0.257416
-9.687838,-0.994632,1.401052
-11.545385,-1.482357,1.313418
-9.678466,-1.482357,1.394322
-11.545385,-1.482357,1.313418
-9.687838,-0.994632,1.401052
-11.563768,-0.994632,1.319758
-8.483511,8.244162,0.536117
-8.117536,8.813219,0.273276
-8.483512,8.813219,0.257416
-8.483511,8.244162,0.536117
-8.483512,8.813219,0.257416
-9.201399,8.244162,0.505007
-9.650351,-2.945534,1.374130
-11.272467,-4.821465,1.219293
-9.539332,-4.821465,1.294399
-11.272467,-4.821465,1.219293
-9.650351,-2.945534,1.374130
-11.490235,-2.945534,1.294398
-9.201399,8.244162,0.505007
-8.820797,7.320063,0.778352
-8.483511,8.244162,0.536117
-8.820797,7.320063,0.778352
-9.201399,8.244162,0.505007
-9.863008,7.320063,0.733188
-8.820797,-10.802485,0.231662
-9.201399,-10.233428,0.505007
-9.863008,-10.233428,0.454487
-9.201399,-10.233428,0.505007
-8.820797,-10.802485,0.231662
-8.483511,-10.802485,0.257416
-13.185883,0.956271,1.164921
-11.563768,-0.994632,1.319758
-11.490235,0.956271,1.294398
-11.563768,-0.994632,1.319758
-13.185883,0.956271,1.164921
-13.292637,-0.994632,1.187744
-8.483512,8.813219,0.257416
-7.736936,9.005366,-0.000069
-8.820798,8.813219,0.231662
-7.736933,-10.994632,-0.000069
-8.483511,-10.802485,0.257416
-8.820797,-10.802485,0.231662
-11.563768,-0.994632,1.319758
-13.265947,-1.482357,1.182038
-11.545385,-1.482357,1.313418
-13.265947,-1.482357,1.182038
-11.563768,-0.994632,1.319758
-13.292637,-0.994632,1.187744
-8.820798,8.813219,0.231662
-9.863008,8.244162,0.454487
-9.201399,8.244162,0.505007
-9.201399,8.244162,0.505007
-8.483512,8.813219,0.257416
-8.820798,8.813219,0.231662
-11.490235,-2.945534,1.294398
-12.869732,-4.821465,1.097327
-11.272467,-4.821465,1.219293
-12.869732,-4.821465,1.097327
-11.490235,-2.945534,1.294398
-13.185883,-2.945534,1.164921
-9.863008,7.320063,0.733188
-9.201399,8.244162,0.505007
-9.863008,8.244162,0.454487
-9.863008,7.320063,0.733188
-9.863008,8.244162,0.454487
-10.823516,7.320063,0.659845
-12.356330,-6.550333,0.987561
-11.272467,-4.821465,1.219293
-12.869732,-4.821465,1.097327
-11.272467,-4.821465,1.219293
-12.356330,-6.550333,0.987561
-10.918829,-6.550333,1.097327
-10.823516,7.320063,0.659845
-10.442913,6.076435,0.933190
-9.863008,7.320063,0.733188
-10.442913,6.076435,0.933190
-10.823516,7.320063,0.659845
-11.665407,6.076435,0.839842
-11.665407,-8.065700,0.839842
-10.918829,-6.550333,1.097327
-12.356330,-6.550333,0.987561
-10.918829,-6.550333,1.097327
-11.665407,-8.065700,0.839842
-10.442913,-8.065700,0.933190
-11.665407,6.076435,0.839842
-10.918829,4.561069,1.097327
-10.442913,6.076435,0.933190
-10.918829,4.561069,1.097327
-11.665407,6.076435,0.839842
-12.356330,4.561069,0.987561
-10.823515,-9.309328,0.659845
-10.442913,-8.065700,0.933190
-11.665407,-8.065700,0.839842
-10.442913,-8.065700,0.933190
-10.823515,-9.309328,0.659845
-9.863008,-9.309328,0.733188
-12.356330,4.561069,0.987561
-11.272467,2.832202,1.219293
-10.918829,4.561069,1.097327
-11.272467,2.832202,1.219293
-12.356330,4.561069,0.987561
-12.869732,2.832201,1.097327
-9.863008,-10.233428,0.454487
-9.863008,-9.309328,0.733188
-10.823515,-9.309328,0.659845
-9.863008,-9.309328,0.733188
-9.863008,-10.233428,0.454487
-9.201399,-10.233428,0.505007
-12.869732,2.832201,1.097327
-11.490235,0.956271,1.294398
-11.272467,2.832202,1.219293
-11.490235,0.956271,1.294398
-12.869732,2.832201,1.097327
-13.185883,0.956271,1.164921
-12.736933,-8.065700,0.714216
-12.356330,-6.550333,0.987561
-13.616309,-6.550333,0.839841
-12.356330,-6.550333,0.987561
-12.736933,-8.065700,0.714216
-11.665407,-8.065700,0.839842
-12.736933,6.076434,0.714216
-12.356330,4.561069,0.987561
-11.665407,6.076435,0.839842
-12.356330,4.561069,0.987561
-12.736933,6.076434,0.714216
-13.616309,4.561069,0.839841
-11.665407,-9.309328,0.561141
-11.665407,-8.065700,0.839842
-12.736933,-8.065700,0.714216
-11.665407,-8.065700,0.839842
-11.665407,-9.309328,0.561141
-10.823515,-9.309328,0.659845
-13.616309,4.561069,0.839841
-12.869732,2.832201,1.097327
-12.356330,4.561069,0.987561
-12.869732,2.832201,1.097327
-13.616309,4.561069,0.839841
-14.269747,2.832201,0.933190
-10.442913,-10.233428,0.386499
-10.823515,-9.309328,0.659845
-11.665407,-9.309328,0.561141
-10.823515,-9.309328,0.659845
-10.442913,-10.233428,0.386499
-9.863008,-10.233428,0.454487
-14.269747,2.832201,0.933190
-13.185883,0.956271,1.164921
-12.869732,2.832201,1.097327
-13.185883,0.956271,1.164921
-14.269747,2.832201,0.933190
-14.672131,0.956271,0.990673
-9.116429,-10.802485,0.197002
-9.863008,-10.233428,0.454487
-10.442913,-10.233428,0.386499
-9.863008,-10.233428,0.454487
-9.116429,-10.802485,0.197002
-8.820797,-10.802485,0.231662
-14.672131,0.956271,0.990673
-13.292637,-0.994632,1.187744
-13.185883,0.956271,1.164921
-13.292637,-0.994632,1.187744
-14.672131,0.956271,0.990673
-14.808002,-0.994632,1.010083
-8.820798,8.813219,0.231662
-7.736936,9.005366,-0.000069
-9.116431,8.813219,0.197002
-7.736933,-10.994632,-0.000069
-8.820797,-10.802485,0.231662
-9.116429,-10.802485,0.197002
-13.292637,-0.994632,1.187744
-14.774034,-1.482357,1.005230
-13.265947,-1.482357,1.182038
-14.774034,-1.482357,1.005230
-13.292637,-0.994632,1.187744
-14.808002,-0.994632,1.010083
-9.116431,8.813219,0.197002
-10.442913,8.244162,0.386499
-9.863008,8.244162,0.454487
-9.863008,8.244162,0.454487
-8.820798,8.813219,0.231662
-9.116431,8.813219,0.197002
-14.269747,-4.821465,0.933190
-13.185883,-2.945534,1.164921
-14.672131,-2.945534,0.990673
-13.185883,-2.945534,1.164921
-14.269747,-4.821465,0.933190
-12.869732,-4.821465,1.097327
-10.823516,7.320063,0.659845
-9.863008,8.244162,0.454487
-10.442913,8.244162,0.386499
-10.823516,7.320063,0.659845
-10.442913,8.244162,0.386499
-11.665408,7.320063,0.561141
-13.616309,-6.550333,0.839841
-12.869732,-4.821465,1.097327
-14.269747,-4.821465,0.933190
-12.869732,-4.821465,1.097327
-13.616309,-6.550333,0.839841
-12.356330,-6.550333,0.987561
-11.665407,6.076435,0.839842
-10.823516,7.320063,0.659845
-11.665408,7.320063,0.561141
-11.665407,6.076435,0.839842
-11.665408,7.320063,0.561141
-12.736933,6.076434,0.714216
-9.116431,8.813219,0.197002
-7.736936,9.005366,-0.000069
-9.359051,8.813219,0.154768
-7.736933,-10.994632,-0.000069
-9.116429,-10.802485,0.197002
-9.359049,-10.802485,0.154768
-14.808002,-0.994632,1.010083
-16.011688,-1.482357,0.789789
-14.774034,-1.482357,1.005230
-16.011688,-1.482357,0.789789
-14.808002,-0.994632,1.010083
-16.051628,-0.994632,0.793602
-9.359051,8.813219,0.154768
-10.918829,8.244162,0.303656
-10.442913,8.244162,0.386499
-10.442913,8.244162,0.386499
-9.116431,8.813219,0.197002
-9.359051,8.813219,0.154768
-15.418709,-4.821465,0.733188
-14.672131,-2.945534,0.990673
-15.891861,-2.945534,0.778352
-14.672131,-2.945534,0.990673
-15.418709,-4.821465,0.733188
-14.269747,-4.821465,0.933190
-10.918829,8.244162,0.303656
-12.356331,7.320063,0.440871
-11.665408,7.320063,0.561141
-11.665408,7.320063,0.561141
-10.442913,8.244162,0.386499
-10.918829,8.244162,0.303656
-14.650348,-6.550334,0.659844
-14.269747,-4.821465,0.933190
-15.418709,-4.821465,0.733188
-14.269747,-4.821465,0.933190
-14.650348,-6.550334,0.659844
-13.616309,-6.550333,0.839841
-12.736933,6.076434,0.714216
-11.665408,7.320063,0.561141
-12.356331,7.320063,0.440871
-12.736933,6.076434,0.714216
-12.356331,7.320063,0.440871
-13.616310,6.076434,0.561141
-13.616310,-8.065700,0.561141
-13.616309,-6.550333,0.839841
-14.650348,-6.550334,0.659844
-13.616309,-6.550333,0.839841
-13.616310,-8.065700,0.561141
-12.736933,-8.065700,0.714216
-13.616309,4.561069,0.839841
-12.736933,6.076434,0.714216
-13.616310,6.076434,0.561141
-13.616309,4.561069,0.839841
-13.616310,6.076434,0.561141
-14.650348,4.561069,0.659844
-12.356330,-9.309328,0.440871
-12.736933,-8.065700,0.714216
-13.616310,-8.065700,0.561141
-12.736933,-8.065700,0.714216
-12.356330,-9.309328,0.440871
-11.665407,-9.309328,0.561141
-14.650348,4.561069,0.659844
-14.269747,2.832201,0.933190
-13.616309,4.561069,0.839841
-14.269747,2.832201,0.933190
-14.650348,4.561069,0.659844
-15.418709,2.832201,0.733188
-10.918829,-10.233428,0.303655
