9324
0.000000,-0.000000,-1.000000
0.137950,-0.137950,-0.980785
0.108386,-0.162212,-0.980785
0.707107,-0.707107,-0.090903
0.550233,-0.823482,-0.134188
0.703710,-0.703710,-0.139675
0.550233,-0.823482,-0.134188
0.707107,-0.707107,-0.090903
0.555570,-0.831470,-0.000000
0.108386,-0.162212,0.980785
0.212608,-0.318190,0.923879
0.270598,-0.270598,0.923879
0.108386,-0.162212,0.980785
0.270598,-0.270598,0.923879
0.137950,-0.137950,0.980785
0.544895,-0.815493,-0.195090
0.653282,-0.653282,-0.382683
0.693520,-0.693520,-0.195090
0.653282,-0.653282,-0.382683
0.544895,-0.815493,-0.195090
0.513280,-0.768178,-0.382683
0.308658,-0.461940,0.831470
0.270598,-0.270598,0.923879
0.212608,-0.318190,0.923879
0.270598,-0.270598,0.923879
0.308658,-0.461940,0.831470
0.392848,-0.392848,0.831470
0.513280,-0.768178,-0.382683
0.587938,-0.587938,-0.555570
0.653282,-0.653282,-0.382683
0.587938,-0.587938,-0.555570
0.513280,-0.768178,-0.382683
0.461940,-0.691342,-0.555570
0.308658,-0.461940,0.831470
0.392847,-0.587938,0.707107
0.500000,-0.500000,0.707107
0.500000,-0.500000,0.707107
0.392848,-0.392848,0.831470
0.308658,-0.461940,0.831470
0.587938,-0.587938,-0.555570
0.392847,-0.587938,-0.707107
0.500000,-0.500000,-0.707107
0.392847,-0.587938,-0.707107
0.587938,-0.587938,-0.555570
0.461940,-0.691342,-0.555570
0.461940,-0.691342,0.555570
0.500000,-0.500000,0.707107
0.392847,-0.587938,0.707107
0.500000,-0.500000,0.707107
0.461940,-0.691342,0.555570
0.587938,-0.587938,0.555570
0.500000,-0.500000,-0.707107
0.392847,-0.587938,-0.707107
0.392847,-0.392848,-0.831470
0.392847,-0.392848,-0.831470
0.392847,-0.587938,-0.707107
0.308658,-0.461940,-0.831470
0.375330,-0.906127,-0.195090
0.513280,-0.768178,-0.382683
0.544895,-0.815493,-0.195090
0.513280,-0.768178,-0.382683
0.375330,-0.906127,-0.195090
0.353553,-0.853554,-0.382683
0.146447,-0.353554,0.923879
0.212608,-0.513280,0.831470
0.308658,-0.461940,0.831470
0.146447,-0.353554,0.923879
0.308658,-0.461940,0.831470
0.212608,-0.318190,0.923879
0.353553,-0.853554,-0.382683
0.461940,-0.691342,-0.555570
0.513280,-0.768178,-0.382683
0.461940,-0.691342,-0.555570
0.353553,-0.853554,-0.382683
0.318190,-0.768178,-0.555570
0.212608,-0.513280,0.831470
0.270598,-0.653282,0.707107
0.392847,-0.587938,0.707107
0.212608,-0.513280,0.831470
0.392847,-0.587938,0.707107
0.308658,-0.461940,0.831470
0.318190,-0.768178,-0.555570
0.392847,-0.587938,-0.707107
0.461940,-0.691342,-0.555570
0.392847,-0.587938,-0.707107
0.318190,-0.768178,-0.555570
0.270598,-0.653282,-0.707107
0.318190,-0.768178,0.555570
0.392847,-0.587938,0.707107
0.270598,-0.653282,0.707107
0.392847,-0.587938,0.707107
0.318190,-0.768178,0.555570
0.461940,-0.691342,0.555570
0.392847,-0.587938,-0.707107
0.270598,-0.653282,-0.707107
0.308658,-0.461940,-0.831470
0.308658,-0.461940,-0.831470
0.270598,-0.653282,-0.707107
0.212607,-0.513280,-0.831470
0.353553,-0.853554,0.382683
0.461940,-0.691342,0.555570
0.318190,-0.768178,0.555570
0.461940,-0.691342,0.555570
0.353553,-0.853554,0.382683
0.513280,-0.768178,0.382683
0.308658,-0.461940,-0.831470
0.212607,-0.513280,-0.831470
0.212608,-0.318190,-0.923880
0.212608,-0.318190,-0.923880
0.212607,-0.513280,-0.831470
0.146447,-0.353554,-0.923880
0.375330,-0.906127,0.195090
0.513280,-0.768178,0.382683
0.353553,-0.853554,0.382683
0.513280,-0.768178,0.382683
0.375330,-0.906127,0.195090
0.544895,-0.815493,0.195090
0.212608,-0.318190,-0.923880
0.074658,-0.180240,-0.980785
0.108386,-0.162212,-0.980785
0.074658,-0.180240,-0.980785
0.212608,-0.318190,-0.923880
0.146447,-0.353554,-0.923880
0.544895,-0.815493,0.195090
0.382683,-0.923880,-0.000000
0.555570,-0.831470,-0.000000
0.382683,-0.923880,-0.000000
0.544895,-0.815493,0.195090
0.375330,-0.906127,0.195090
0.108386,-0.162212,0.980785
-0.000000,-0.000001,1.000000
0.074658,-0.180240,0.980785
0.000000,-0.000000,-1.000000
0.108386,-0.162212,-0.980785
0.074658,-0.180240,-0.980785
0.555570,-0.831470,-0.000000
0.380845,-0.919442,-0.048773
0.550233,-0.823482,-0.134188
0.380845,-0.919442,-0.048773
0.555570,-0.831470,-0.000000
0.382683,-0.923880,-0.000000
0.146447,-0.353554,0.923879
0.108386,-0.162212,0.980785
0.074658,-0.180240,0.980785
0.108386,-0.162212,0.980785
0.146447,-0.353554,0.923879
0.212608,-0.318190,0.923879
0.212607,-0.513280,-0.831470
0.074658,-0.375330,-0.923880
0.146447,-0.353554,-0.923880
0.074658,-0.375330,-0.923880
0.212607,-0.513280,-0.831470
0.108386,-0.544895,-0.831470
0.353553,-0.853554,0.382683
0.191342,-0.961940,0.195090
0.375330,-0.906127,0.195090
0.191342,-0.961940,0.195090
0.353553,-0.853554,0.382683
0.180240,-0.906128,0.382683
0.146447,-0.353554,-0.923880
0.038060,-0.191342,-0.980785
0.074658,-0.180240,-0.980785
0.038060,-0.191342,-0.980785
0.146447,-0.353554,-0.923880
0.074658,-0.375330,-0.923880
0.375330,-0.906127,0.195090
0.195090,-0.980786,-0.000000
0.382683,-0.923880,-0.000000
0.195090,-0.980786,-0.000000
0.375330,-0.906127,0.195090
0.191342,-0.961940,0.195090
0.074658,-0.180240,0.980785
-0.000000,-0.000001,1.000000
0.038060,-0.191342,0.980785
0.000000,-0.000000,-1.000000
0.074658,-0.180240,-0.980785
0.038060,-0.191342,-0.980785
0.195090,-0.980786,-0.000000
0.380845,-0.919442,-0.048773
0.382683,-0.923880,-0.000000
0.380845,-0.919442,-0.048773
0.195090,-0.980786,-0.000000
0.194153,-0.976074,-0.048773
0.074658,-0.375331,0.923879
0.074658,-0.180240,0.980785
0.038060,-0.191342,0.980785
0.074658,-0.180240,0.980785
0.074658,-0.375331,0.923879
0.146447,-0.353554,0.923879
0.191342,-0.961940,-0.195090
0.353553,-0.853554,-0.382683
0.375330,-0.906127,-0.195090
0.353553,-0.853554,-0.382683
0.191342,-0.961940,-0.195090
0.180240,-0.906128,-0.382683
0.108386,-0.544895,0.831470
0.146447,-0.353554,0.923879
0.074658,-0.375331,0.923879
0.146447,-0.353554,0.923879
0.108386,-0.544895,0.831470
0.212608,-0.513280,0.831470
0.180240,-0.906128,-0.382683
0.318190,-0.768178,-0.555570
0.353553,-0.853554,-0.382683
0.318190,-0.768178,-0.555570
0.180240,-0.906128,-0.382683
0.162212,-0.815493,-0.555570
0.137950,-0.693520,0.707107
0.212608,-0.513280,0.831470
0.108386,-0.544895,0.831470
0.212608,-0.513280,0.831470
0.137950,-0.693520,0.707107
0.270598,-0.653282,0.707107
0.162212,-0.815493,-0.555570
0.270598,-0.653282,-0.707107
0.318190,-0.768178,-0.555570
0.270598,-0.653282,-0.707107
0.162212,-0.815493,-0.555570
0.137950,-0.693520,-0.707107
0.162212,-0.815493,0.555570
0.270598,-0.653282,0.707107
0.137950,-0.693520,0.707107
0.270598,-0.653282,0.707107
0.162212,-0.815493,0.555570
0.318190,-0.768178,0.555570
0.270598,-0.653282,-0.707107
0.108386,-0.544895,-0.831470
0.212607,-0.513280,-0.831470
0.108386,-0.544895,-0.831470
0.270598,-0.653282,-0.707107
0.137950,-0.693520,-0.707107
0.180240,-0.906128,0.382683
0.318190,-0.768178,0.555570
0.162212,-0.815493,0.555570
0.318190,-0.768178,0.555570
0.180240,-0.906128,0.382683
0.353553,-0.853554,0.382683
0.000000,-0.555571,0.831469
0.074658,-0.375331,0.923879
0.000000,-0.382684,0.923879
0.074658,-0.375331,0.923879
0.000000,-0.555571,0.831469
0.108386,-0.544895,0.831470
0.000000,-0.923880,-0.382683
0.162212,-0.815493,-0.555570
0.180240,-0.906128,-0.382683
0.162212,-0.815493,-0.555570
0.000000,-0.923880,-0.382683
-0.000000,-0.831469,-0.555570
0.137950,-0.693520,0.707107
0.000000,-0.555571,0.831469
-0.000000,-0.707107,0.707107
0.000000,-0.555571,0.831469
0.137950,-0.693520,0.707107
0.108386,-0.544895,0.831470
-0.000000,-0.831469,-0.555570
0.137950,-0.693520,-0.707107
0.162212,-0.815493,-0.555570
0.137950,-0.693520,-0.707107
-0.000000,-0.831469,-0.555570
-0.000000,-0.707107,-0.707107
-0.000000,-0.831470,0.555570
0.137950,-0.693520,0.707107
-0.000000,-0.707107,0.707107
0.137950,-0.693520,0.707107
-0.000000,-0.831470,0.555570
0.162212,-0.815493,0.555570
-0.000000,-0.707107,-0.707107
0.108386,-0.544895,-0.831470
0.137950,-0.693520,-0.707107
0.108386,-0.544895,-0.831470
-0.000000,-0.707107,-0.707107
0.000000,-0.555570,-0.831470
0.162212,-0.815493,0.555570
0.000000,-0.923880,0.382683
0.180240,-0.906128,0.382683
0.000000,-0.923880,0.382683
0.162212,-0.815493,0.555570
-0.000000,-0.831470,0.555570
0.000000,-0.555570,-0.831470
0.074658,-0.375330,-0.923880
0.108386,-0.544895,-0.831470
0.074658,-0.375330,-0.923880
0.000000,-0.555570,-0.831470
0.000000,-0.382683,-0.923880
0.180240,-0.906128,0.382683
-0.000000,-0.980785,0.195090
0.191342,-0.961940,0.195090
-0.000000,-0.980785,0.195090
0.180240,-0.906128,0.382683
0.000000,-0.923880,0.382683
0.000000,-0.382683,-0.923880
0.038060,-0.191342,-0.980785
0.074658,-0.375330,-0.923880
0.038060,-0.191342,-0.980785
0.000000,-0.382683,-0.923880
0.000000,-0.195090,-0.980785
0.191342,-0.961940,0.195090
-0.000000,-1.000000,-0.000000
0.195090,-0.980786,-0.000000
-0.000000,-1.000000,-0.000000
0.191342,-0.961940,0.195090
-0.000000,-0.980785,0.195090
0.038060,-0.191342,0.980785
-0.000000,-0.000001,1.000000
0.000000,-0.195091,0.980785
0.000000,-0.000000,-1.000000
0.038060,-0.191342,-0.980785
0.000000,-0.195090,-0.980785
-0.000000,-1.000000,-0.000000
0.194153,-0.976074,-0.048773
0.195090,-0.980786,-0.000000
0.194153,-0.976074,-0.048773
-0.000000,-1.000000,-0.000000
-0.000000,-0.995197,-0.048773
0.000000,-0.382684,0.923879
0.038060,-0.191342,0.980785
0.000000,-0.195091,0.980785
0.038060,-0.191342,0.980785
0.000000,-0.382684,0.923879
0.074658,-0.375331,0.923879
-0.000000,-0.980785,-0.195090
0.180240,-0.906128,-0.382683
0.191342,-0.961940,-0.195090
0.180240,-0.906128,-0.382683
-0.000000,-0.980785,-0.195090
0.000000,-0.923880,-0.382683
-0.180240,-0.906128,0.382683
-0.000000,-0.980785,0.195090
0.000000,-0.923880,0.382683
-0.000000,-0.980785,0.195090
-0.180240,-0.906128,0.382683
-0.191342,-0.961940,0.195090
0.000000,-0.382683,-0.923880
-0.038060,-0.191342,-0.980785
0.000000,-0.195090,-0.980785
-0.038060,-0.191342,-0.980785
0.000000,-0.382683,-0.923880
-0.074658,-0.375330,-0.923880
-0.191342,-0.961940,0.195090
-0.000000,-1.000000,-0.000000
-0.000000,-0.980785,0.195090
-0.000000,-1.000000,-0.000000
-0.191342,-0.961940,0.195090
-0.195090,-0.980785,-0.000000
0.000000,-0.195091,0.980785
-0.000000,-0.000001,1.000000
-0.038060,-0.191342,0.980785
0.000000,-0.000000,-1.000000
0.000000,-0.195090,-0.980785
-0.038060,-0.191342,-0.980785
-0.000000,-1.000000,-0.000000
-0.194153,-0.976074,-0.048773
-0.000000,-0.995197,-0.048773
-0.194153,-0.976074,-0.048773
-0.000000,-1.000000,-0.000000
-0.195090,-0.980785,-0.000000
-0.038060,-0.191342,0.980785
0.000000,-0.382684,0.923879
0.000000,-0.195091,0.980785
0.000000,-0.382684,0.923879
-0.038060,-0.191342,0.980785
-0.074658,-0.375331,0.923879
-0.000000,-0.980785,-0.195090
-0.180240,-0.906128,-0.382683
0.000000,-0.923880,-0.382683
-0.180240,-0.906128,-0.382683
-0.000000,-0.980785,-0.195090
-0.191342,-0.961940,-0.195090
-0.074658,-0.375331,0.923879
0.000000,-0.555571,0.831469
0.000000,-0.382684,0.923879
0.000000,-0.555571,0.831469
-0.074658,-0.375331,0.923879
-0.108386,-0.544895,0.831470
0.000000,-0.923880,-0.382683
-0.162212,-0.815493,-0.555570
-0.000000,-0.831469,-0.555570
-0.162212,-0.815493,-0.555570
0.000000,-0.923880,-0.382683
-0.180240,-0.906128,-0.382683
-0.108386,-0.544895,0.831470
-0.000000,-0.707107,0.707107
0.000000,-0.555571,0.831469
-0.000000,-0.707107,0.707107
-0.108386,-0.544895,0.831470
-0.137950,-0.693520,0.707107
-0.000000,-0.831469,-0.555570
-0.137950,-0.693520,-0.707107
-0.000000,-0.707107,-0.707107
-0.137950,-0.693520,-0.707107
-0.000000,-0.831469,-0.555570
-0.162212,-0.815493,-0.555570
-0.137950,-0.693520,0.707107
-0.000000,-0.831470,0.555570
-0.000000,-0.707107,0.707107
-0.000000,-0.831470,0.555570
-0.137950,-0.693520,0.707107
-0.162212,-0.815493,0.555570
-0.000000,-0.707107,-0.707107
-0.108386,-0.544895,-0.831470
0.000000,-0.555570,-0.831470
-0.108386,-0.544895,-0.831470
-0.000000,-0.707107,-0.707107
-0.137950,-0.693520,-0.707107
-0.162212,-0.815493,0.555570
0.000000,-0.923880,0.382683
-0.000000,-0.831470,0.555570
0.000000,-0.923880,0.382683
-0.162212,-0.815493,0.555570
-0.180240,-0.906128,0.382683
0.000000,-0.555570,-0.831470
-0.074658,-0.375330,-0.923880
0.000000,-0.382683,-0.923880
-0.074658,-0.375330,-0.923880
0.000000,-0.555570,-0.831470
-0.108386,-0.544895,-0.831470
-0.180240,-0.906128,-0.382683
-0.318190,-0.768178,-0.555570
-0.162212,-0.815493,-0.555570
-0.318190,-0.768178,-0.555570
-0.180240,-0.906128,-0.382683
-0.353553,-0.853554,-0.382683
-0.212608,-0.513280,0.831470
-0.137950,-0.693520,0.707107
-0.108386,-0.544895,0.831470
-0.137950,-0.693520,0.707107
-0.212608,-0.513280,0.831470
-0.270598,-0.653282,0.707107
-0.162212,-0.815493,-0.555570
-0.270598,-0.653282,-0.707107
-0.137950,-0.693520,-0.707107
-0.270598,-0.653282,-0.707107
-0.162212,-0.815493,-0.555570
-0.318190,-0.768178,-0.555570
-0.270598,-0.653282,0.707107
-0.162212,-0.815493,0.555570
-0.137950,-0.693520,0.707107
-0.162212,-0.815493,0.555570
-0.270598,-0.653282,0.707107
-0.318190,-0.768178,0.555570
-0.108386,-0.544895,-0.831470
-0.270598,-0.653282,-0.707107
-0.212608,-0.513280,-0.831470
-0.270598,-0.653282,-0.707107
-0.108386,-0.544895,-0.831470
-0.137950,-0.693520,-0.707107
-0.318190,-0.768178,0.555570
-0.180240,-0.906128,0.382683
-0.162212,-0.815493,0.555570
-0.180240,-0.906128,0.382683
-0.318190,-0.768178,0.555570
-0.353553,-0.853554,0.382683
-0.074658,-0.375330,-0.923880
-0.212608,-0.513280,-0.831470
-0.146447,-0.353553,-0.923880
-0.212608,-0.513280,-0.831470
-0.074658,-0.375330,-0.923880
-0.108386,-0.544895,-0.831470
-0.353553,-0.853554,0.382683
-0.191342,-0.961940,0.195090
-0.180240,-0.906128,0.382683
-0.191342,-0.961940,0.195090
-0.353553,-0.853554,0.382683
-0.375330,-0.906127,0.195090
-0.038060,-0.191342,-0.980785
-0.146447,-0.353553,-0.923880
-0.074658,-0.180240,-0.980785
-0.146447,-0.353553,-0.923880
-0.038060,-0.191342,-0.980785
-0.074658,-0.375330,-0.923880
-0.375330,-0.906127,0.195090
-0.195090,-0.980785,-0.000000
-0.191342,-0.961940,0.195090
-0.195090,-0.980785,-0.000000
-0.375330,-0.906127,0.195090
-0.382684,-0.923880,-0.000000
-0.038060,-0.191342,0.980785
-0.000000,-0.000001,1.000000
-0.074658,-0.180240,0.980785
0.000000,-0.000000,-1.000000
-0.038060,-0.191342,-0.980785
-0.074658,-0.180240,-0.980785
-0.195090,-0.980785,-0.000000
-0.380845,-0.919441,-0.048773
-0.194153,-0.976074,-0.048773
-0.380845,-0.919441,-0.048773
-0.195090,-0.980785,-0.000000
-0.382684,-0.923880,-0.000000
-0.038060,-0.191342,0.980785
-0.146447,-0.353554,0.923879
-0.074658,-0.375331,0.923879
-0.146447,-0.353554,0.923879
-0.038060,-0.191342,0.980785
-0.074658,-0.180240,0.980785
-0.191342,-0.961940,-0.195090
-0.353553,-0.853554,-0.382683
-0.180240,-0.906128,-0.382683
-0.353553,-0.853554,-0.382683
-0.191342,-0.961940,-0.195090
-0.375330,-0.906127,-0.195090
-0.074658,-0.375331,0.923879
-0.212608,-0.513280,0.831470
-0.108386,-0.544895,0.831470
-0.212608,-0.513280,0.831470
-0.074658,-0.375331,0.923879
-0.146447,-0.353554,0.923879
-0.108386,-0.162212,-0.980785
-0.146447,-0.353553,-0.923880
-0.212607,-0.318190,-0.923880
-0.146447,-0.353553,-0.923880
-0.108386,-0.162212,-0.980785
-0.074658,-0.180240,-0.980785
-0.544895,-0.815493,0.195090
-0.382684,-0.923880,-0.000000
-0.375330,-0.906127,0.195090
-0.382684,-0.923880,-0.000000
-0.544895,-0.815493,0.195090
-0.555570,-0.831470,-0.000000
-0.074658,-0.180240,0.980785
-0.000000,-0.000001,1.000000
-0.108386,-0.162212,0.980785
0.000000,-0.000000,-1.000000
-0.074658,-0.180240,-0.980785
-0.108386,-0.162212,-0.980785
-0.382684,-0.923880,-0.000000
-0.552901,-0.827476,-0.048773
-0.380845,-0.919441,-0.048773
-0.552901,-0.827476,-0.048773
-0.382684,-0.923880,-0.000000
-0.555570,-0.831470,-0.000000
-0.108386,-0.162212,0.980785
-0.146447,-0.353554,0.923879
-0.074658,-0.180240,0.980785
-0.146447,-0.353554,0.923879
-0.108386,-0.162212,0.980785
-0.212608,-0.318190,0.923879
-0.375330,-0.906127,-0.195090
-0.513280,-0.768178,-0.382683
-0.353553,-0.853554,-0.382683
-0.513280,-0.768178,-0.382683
-0.375330,-0.906127,-0.195090
-0.544895,-0.815493,-0.195090
-0.146447,-0.353554,0.923879
-0.308658,-0.461940,0.831470
-0.212608,-0.513280,0.831470
-0.308658,-0.461940,0.831470
-0.146447,-0.353554,0.923879
-0.212608,-0.318190,0.923879
-0.461940,-0.691341,-0.555570
-0.353553,-0.853554,-0.382683
-0.513280,-0.768178,-0.382683
-0.353553,-0.853554,-0.382683
-0.461940,-0.691341,-0.555570
-0.318190,-0.768178,-0.555570
-0.308658,-0.461940,0.831470
-0.270598,-0.653282,0.707107
-0.212608,-0.513280,0.831470
-0.270598,-0.653282,0.707107
-0.308658,-0.461940,0.831470
-0.392847,-0.587938,0.707107
-0.392847,-0.587938,-0.707107
-0.318190,-0.768178,-0.555570
-0.461940,-0.691341,-0.555570
-0.318190,-0.768178,-0.555570
-0.392847,-0.587938,-0.707107
-0.270598,-0.653282,-0.707107
-0.392847,-0.587938,0.707107
-0.318190,-0.768178,0.555570
-0.270598,-0.653282,0.707107
-0.318190,-0.768178,0.555570
-0.392847,-0.587938,0.707107
-0.461940,-0.691342,0.555570
-0.392847,-0.587938,-0.707107
-0.308658,-0.461940,-0.831470
-0.212608,-0.513280,-0.831470
-0.392847,-0.587938,-0.707107
-0.212608,-0.513280,-0.831470
-0.270598,-0.653282,-0.707107
-0.461940,-0.691342,0.555570
-0.353553,-0.853554,0.382683
-0.318190,-0.768178,0.555570
-0.353553,-0.853554,0.382683
-0.461940,-0.691342,0.555570
-0.513280,-0.768178,0.382683
-0.308658,-0.461940,-0.831470
-0.212607,-0.318190,-0.923880
-0.146447,-0.353553,-0.923880
-0.308658,-0.461940,-0.831470
-0.146447,-0.353553,-0.923880
-0.212608,-0.513280,-0.831470
-0.513280,-0.768178,0.382683
-0.375330,-0.906127,0.195090
-0.353553,-0.853554,0.382683
-0.375330,-0.906127,0.195090
-0.513280,-0.768178,0.382683
-0.544895,-0.815493,0.195090
-0.500000,-0.500000,-0.707107
-0.461940,-0.691341,-0.555570
-0.587938,-0.587938,-0.555570
-0.461940,-0.691341,-0.555570
-0.500000,-0.500000,-0.707107
-0.392847,-0.587938,-0.707107
-0.392847,-0.587938,0.707107
-0.500000,-0.500000,0.707107
-0.461940,-0.691342,0.555570
-0.461940,-0.691342,0.555570
-0.500000,-0.500000,0.707107
-0.587938,-0.587938,0.555570
-0.392847,-0.392847,-0.831470
-0.392847,-0.587938,-0.707107
-0.500000,-0.500000,-0.707107
-0.392847,-0.587938,-0.707107
-0.392847,-0.392847,-0.831470
-0.308658,-0.461940,-0.831470
-0.587938,-0.587938,0.555570
-0.513280,-0.768178,0.382683
-0.461940,-0.691342,0.555570
-0.513280,-0.768178,0.382683
-0.587938,-0.587938,0.555570
-0.653281,-0.653282,0.382683
-0.392847,-0.392847,-0.831470
-0.270598,-0.270598,-0.923880
-0.212607,-0.318190,-0.923880
-0.212607,-0.318190,-0.923880
-0.308658,-0.461940,-0.831470
-0.392847,-0.392847,-0.831470
-0.653281,-0.653282,0.382683
-0.544895,-0.815493,0.195090
-0.513280,-0.768178,0.382683
-0.544895,-0.815493,0.195090
-0.653281,-0.653282,0.382683
-0.693520,-0.693520,0.195090
-0.137950,-0.137950,-0.980785
-0.212607,-0.318190,-0.923880
-0.270598,-0.270598,-0.923880
-0.212607,-0.318190,-0.923880
-0.137950,-0.137950,-0.980785
-0.108386,-0.162212,-0.980785
-0.693520,-0.693520,0.195090
-0.555570,-0.831470,-0.000000
-0.544895,-0.815493,0.195090
-0.555570,-0.831470,-0.000000
-0.693520,-0.693520,0.195090
-0.707107,-0.707107,-0.000000
-0.108386,-0.162212,0.980785
-0.000000,-0.000001,1.000000
-0.137950,-0.137950,0.980785
0.000000,-0.000000,-1.000000
-0.108386,-0.162212,-0.980785
-0.137950,-0.137950,-0.980785
-0.555570,-0.831470,-0.000000
-0.703710,-0.703710,-0.048773
-0.552901,-0.827476,-0.048773
-0.703710,-0.703710,-0.048773
-0.555570,-0.831470,-0.000000
-0.707107,-0.707107,-0.000000
-0.212608,-0.318190,0.923879
-0.108386,-0.162212,0.980785
-0.137950,-0.137950,0.980785
-0.212608,-0.318190,0.923879
-0.137950,-0.137950,0.980785
-0.270598,-0.270598,0.923879
-0.653281,-0.653282,-0.382683
-0.544895,-0.815493,-0.195090
-0.693520,-0.693520,-0.195090
-0.544895,-0.815493,-0.195090
-0.653281,-0.653282,-0.382683
-0.513280,-0.768178,-0.382683
-0.212608,-0.318190,0.923879
-0.392848,-0.392848,0.831470
-0.308658,-0.461940,0.831470
-0.392848,-0.392848,0.831470
-0.212608,-0.318190,0.923879
-0.270598,-0.270598,0.923879
-0.587938,-0.587938,-0.555570
-0.513280,-0.768178,-0.382683
-0.653281,-0.653282,-0.382683
-0.513280,-0.768178,-0.382683
-0.587938,-0.587938,-0.555570
-0.461940,-0.691341,-0.555570
-0.392847,-0.587938,0.707107
-0.308658,-0.461940,0.831470
-0.392848,-0.392848,0.831470
-0.392847,-0.587938,0.707107
-0.392848,-0.392848,0.831470
-0.500000,-0.500000,0.707107
-0.137950,-0.137950,0.980785
-0.000000,-0.000001,1.000000
-0.162212,-0.108387,0.980785
0.000000,-0.000000,-1.000000
-0.137950,-0.137950,-0.980785
-0.162212,-0.108386,-0.980785
-0.831470,-0.555570,0.000000
-0.703710,-0.703710,-0.048773
-0.707107,-0.707107,-0.000000
-0.703710,-0.703710,-0.048773
-0.831470,-0.555570,0.000000
-0.827476,-0.552901,-0.048773
-0.318190,-0.212608,0.923879
-0.137950,-0.137950,0.980785
-0.162212,-0.108387,0.980785
-0.137950,-0.137950,0.980785
-0.318190,-0.212608,0.923879
-0.270598,-0.270598,0.923879
-0.815493,-0.544895,-0.195090
-0.653281,-0.653282,-0.382683
-0.693520,-0.693520,-0.195090
-0.653281,-0.653282,-0.382683
-0.815493,-0.544895,-0.195090
-0.768178,-0.513280,-0.382683
-0.461940,-0.308659,0.831470
-0.392848,-0.392848,0.831470
-0.318190,-0.212608,0.923879
-0.392848,-0.392848,0.831470
-0.270598,-0.270598,0.923879
-0.318190,-0.212608,0.923879
-0.768178,-0.513280,-0.382683
-0.587938,-0.587938,-0.555570
-0.653281,-0.653282,-0.382683
-0.587938,-0.587938,-0.555570
-0.768178,-0.513280,-0.382683
-0.691342,-0.461940,-0.555570
-0.587938,-0.392848,0.707107
-0.392848,-0.392848,0.831470
-0.461940,-0.308659,0.831470
-0.392848,-0.392848,0.831470
-0.587938,-0.392848,0.707107
-0.500000,-0.500000,0.707107
-0.587938,-0.392848,-0.707107
-0.587938,-0.587938,-0.555570
-0.691342,-0.461940,-0.555570
-0.587938,-0.587938,-0.555570
-0.587938,-0.392848,-0.707107
-0.500000,-0.500000,-0.707107
-0.691342,-0.461940,0.555570
-0.587938,-0.587938,0.555570
-0.587938,-0.392848,0.707107
-0.587938,-0.587938,0.555570
-0.500000,-0.500000,0.707107
-0.587938,-0.392848,0.707107
-0.587938,-0.392848,-0.707107
-0.461940,-0.308658,-0.831470
-0.392847,-0.392847,-0.831470
-0.392847,-0.392847,-0.831470
-0.500000,-0.500000,-0.707107
-0.587938,-0.392848,-0.707107
-0.768178,-0.513280,0.382683
-0.587938,-0.587938,0.555570
-0.691342,-0.461940,0.555570
-0.587938,-0.587938,0.555570
-0.768178,-0.513280,0.382683
-0.653281,-0.653282,0.382683
-0.461940,-0.308658,-0.831470
-0.318190,-0.212607,-0.923880
-0.270598,-0.270598,-0.923880
-0.270598,-0.270598,-0.923880
-0.392847,-0.392847,-0.831470
-0.461940,-0.308658,-0.831470
-0.815493,-0.544895,0.195090
-0.653281,-0.653282,0.382683
-0.768178,-0.513280,0.382683
-0.653281,-0.653282,0.382683
-0.815493,-0.544895,0.195090
-0.693520,-0.693520,0.195090
-0.318190,-0.212607,-0.923880
-0.162212,-0.108386,-0.980785
-0.137950,-0.137950,-0.980785
-0.137950,-0.137950,-0.980785
-0.270598,-0.270598,-0.923880
-0.318190,-0.212607,-0.923880
-0.693520,-0.693520,0.195090
-0.831470,-0.555570,0.000000
-0.707107,-0.707107,-0.000000
-0.831470,-0.555570,0.000000
-0.693520,-0.693520,0.195090
-0.815493,-0.544895,0.195090
-0.768177,-0.318190,0.555570
-0.587938,-0.392848,0.707107
-0.653281,-0.270598,0.707107
-0.587938,-0.392848,0.707107
-0.768177,-0.318190,0.555570
-0.691342,-0.461940,0.555570
-0.461940,-0.308658,-0.831470
-0.587938,-0.392848,-0.707107
-0.653281,-0.270598,-0.707107
-0.461940,-0.308658,-0.831470
-0.653281,-0.270598,-0.707107
-0.513280,-0.212608,-0.831470
-0.853553,-0.353554,0.382683
-0.691342,-0.461940,0.555570
-0.768177,-0.318190,0.555570
-0.691342,-0.461940,0.555570
-0.853553,-0.353554,0.382683
-0.768178,-0.513280,0.382683
-0.513280,-0.212608,-0.831470
-0.353553,-0.146446,-0.923880
-0.318190,-0.212607,-0.923880
-0.318190,-0.212607,-0.923880
-0.461940,-0.308658,-0.831470
-0.513280,-0.212608,-0.831470
-0.906127,-0.375330,0.195090
-0.768178,-0.513280,0.382683
-0.853553,-0.353554,0.382683
-0.768178,-0.513280,0.382683
-0.906127,-0.375330,0.195090
-0.815493,-0.544895,0.195090
-0.353553,-0.146446,-0.923880
-0.180240,-0.074658,-0.980785
-0.162212,-0.108386,-0.980785
-0.162212,-0.108386,-0.980785
-0.318190,-0.212607,-0.923880
-0.353553,-0.146446,-0.923880
-0.815493,-0.544895,0.195090
-0.923879,-0.382683,0.000000
-0.831470,-0.555570,0.000000
-0.923879,-0.382683,0.000000
